tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
575986.956; 87; -1673442.13184; 319816.9873046875; -899.9423828125; -900.51; 0.567474; 0; 0; -0; -0; 0; -810.458; -605.212; -89.4848; -90.0523; 1.38503; -0.331251
575987.956; 87; -1673272.16699; 320717.3115234375; -900.32421875; -893.171; -7.15294; 0; 0; -0; -0; 0; -810.796; -605.464; -89.5283; -82.3754; -0.0562497; -0.411963
575988.956; 87; -1673100.24707; 321617.84765625; -900.5361328125; -903.445; 2.90915; 0; 0; -0; -0; 0; -811.134; -605.717; -89.402; -92.3111; 0.532154; -0.374792
575989.956; 87; -1672929.61914; 322518.853515625; -901.005859375; -896.656; -4.35004; 0; 0; -0; -0; 0; -811.472; -605.97; -89.5335; -85.1834; -0.0834689; -0.162947
575990.956; 87; -1672757.97852; 323420.1943359375; -901.3408203125; -901.978; 0.636752; 0; 0; -0; -0; 0; -811.811; -606.222; -89.5303; -90.167; -0.207965; -0.409684
575991.956; 87; -1672585.9541; 324321.6796875; -901.4853515625; -903.994; 2.50905; 0; 0; -0; -0; 0; -812.149; -606.475; -89.3366; -91.8456; 0.0367934; -0.642032
575992.956; 87; -1672414.83789; 325223.529296875; -901.849609375; -899.222; -2.62785; 0; 0; -0; -0; 0; -812.487; -606.727; -89.3627; -86.7349; -0.233333; -0.411389
575993.956; 87; -1672242.81348; 326126.0302734375; -902.5009765625; -903.994; 1.49342; 0; 0; -0; -0; 0; -812.825; -606.98; -89.676; -91.1694; 0.435563; -0.0256706
575994.956; 87; -1672071.10352; 327029.044921875; -903.0146484375; -902.342; -0.672713; 0; 0; -0; -0; 0; -813.163; -607.232; -89.8517; -89.1789; 0.189854; -0.144803
575995.956; 87; -1671899.14844; 327932.0185546875; -902.9736328125; -903.63; 0.656402; 0; 0; -0; -0; 0; -813.501; -607.485; -89.4726; -90.129; 0.494644; 0.0347773
575996.956; 87; -1671726.53125; 328835.51953125; -903.5009765625; -907.109; 3.60847; 0; 0; -0; -0; 0; -813.839; -607.737; -89.662; -93.2704; 1.33068; 0.18782
575997.956; 87; -1671554.85645; 329739.3759765625; -903.8564453125; -902.157; -1.69926; 0; 0; -0; -0; 0; -814.177; -607.989; -89.6794; -87.9801; 1.04231; 0.224462
575998.956; 87; -1671382.13379; 330643.6103515625; -904.234375; -907.664; 3.42931; 0; 0; -0; -0; 0; -814.515; -608.242; -89.7194; -93.1487; 2.05622; 0.589555
575999.956; 87; -1671209.86523; 331548.0869140625; -904.4765625; -905.277; 0.800803; 0; 0; -0; -0; 0; -814.853; -608.494; -89.6237; -90.4245; 2.02277; 0.408883
576000.956; 87; -1671036.89844; 332453.06640625; -904.9794921875; -908.947; 3.96716; 0; 0; -0; -0; 0; -815.191; -608.746; -89.7887; -93.7559; 3.21834; 0.857966
576001.956; 87; -1670864.35059; 333358.1943359375; -905.1279296875; -906.745; 1.61715; 0; 0; -0; -0; 0; -815.529; -608.999; -89.5994; -91.2165; 3.40285; 0.74325
576002.956; 87; -1670691.9082; 334263.689453125; -905.4951171875; -906.191; 0.695721; 0; 0; -0; -0; 0; -815.866; -609.251; -89.6287; -90.3245; 3.23013; 0.448213
576003.956; 87; -1670519.98828; 335169.52734375; -905.837890625; -903.445; -2.3926; 0; 0; -0; -0; 0; -816.204; -609.503; -89.6338; -87.2412; 2.96782; 0.648995
576004.956; 87; -1670346.88184; 336075.671875; -906.14453125; -909.681; 3.53598; 0; 0; -0; -0; 0; -816.542; -609.755; -89.6027; -93.1387; 3.40985; 0.427736
576005.956; 87; -1670176.28906; 336982.255859375; -906.583984375; -896.471; -10.1129; 0; 0; -0; -0; 0; -816.88; -610.007; -89.7045; -79.5915; 2.03994; 0.987409
576006.956; 87; -1670003.6709; 337889.029296875; -906.7734375; -907.115; 0.341137; 0; 0; -0; -0; 0; -817.217; -610.26; -89.5562; -89.8974; 2.04581; 0.934091
576007.956; 87; -1669831.8916; 338796.0322265625; -907.0029296875; -902.706; -4.29663; 0; 0; -0; -0; 0; -817.555; -610.512; -89.4481; -85.1514; 1.56748; 1.2766
576008.956; 87; -1669659.06445; 339703.0791015625; -907.046875; -908.213; 1.16592; 0; 0; -0; -0; 0; -817.892; -610.764; -89.1544; -90.3203; 1.30518; 0.795224
576009.956; 87; -1669486.72559; 340610.4892578125; -907.41015625; -905.647; -1.7633; 0; 0; -0; -0; 0; -818.23; -611.016; -89.1802; -87.4169; 1.1304; 0.957798
576010.956; 87; -1669314.21289; 341518.2294921875; -907.740234375; -906.56; -1.1799; 0; 0; -0; -0; 0; -818.567; -611.268; -89.1728; -87.9929; 1.07672; 1.13025
576011.956; 87; -1669142.01465; 342426.4404296875; -908.2109375; -904.908; -3.30307; 0; 0; -0; -0; 0; -818.905; -611.52; -89.3059; -86.0029; 0.375586; 1.05573
576012.956; 87; -1668969.85059; 343334.9833984375; -908.54296875; -904.728; -3.81471; 0; 0; -0; -0; 0; -819.242; -611.772; -89.3005; -85.4858; -0.286813; 1.11793
576013.956; 87; -1668796.9541; 344243.767578125; -908.7841796875; -908.577; -0.207022; 0; 0; -0; -0; 0; -819.58; -612.024; -89.2043; -88.9973; -0.353647; 1.08632
576014.956; 87; -1668623.9873; 345152.939453125; -909.171875; -908.947; -0.225223; 0; 0; -0; -0; 0; -819.917; -612.276; -89.2546; -89.0294; -0.737767; 0.741909
576015.956; 87; -1668450.28809; 346062.5166015625; -909.5771484375; -912.796; 3.21841; 0; 0; -0; -0; 0; -820.255; -612.528; -89.3225; -92.541; -0.118168; 0.747915
576016.956; 87; -1668277.00684; 346972.224609375; -909.7080078125; -910.599; 0.891107; 0; 0; -0; -0; 0; -820.592; -612.78; -89.1161; -90.0072; -0.438299; 0.256758
576017.956; 87; -1668104.73828; 347882.1669921875; -909.9423828125; -905.277; -4.66502; 0; 0; -0; -0; 0; -820.929; -613.032; -89.0132; -84.3481; -1.15958; 0.418799
576018.956; 87; -1667930.23633; 348792.55859375; -910.3916015625; -917.014; 6.62235; 0; 0; -0; -0; 0; -821.266; -613.283; -89.1252; -95.7475; 0.3273; 0.645993
576019.956; 87; -1667757.06055; 349703.32421875; -910.765625; -910.045; -0.720752; 0; 0; -0; -0; 0; -821.604; -613.535; -89.162; -88.4412; -0.289222; 0.166622
576020.956; 87; -1667583.22168; 350614.49609375; -911.171875; -913.529; 2.35754; 0; 0; -0; -0; 0; -821.941; -613.787; -89.231; -91.5885; 0.243815; 0.251955
576021.956; 87; -1667408.92871; 351526.087890625; -911.591796875; -915.916; 4.32394; 0; 0; -0; -0; 0; -822.278; -614.039; -89.3138; -93.6377; 1.15159; 0.342215
576022.956; 87; -1667234.60059; 352438.0205078125; -911.9326171875; -916.1; 4.16786; 0; 0; -0; -0; 0; -822.615; -614.29; -89.3175; -93.4854; 1.69197; 0.0952242
576023.956; 87; -1667062.33203; 353350.326171875; -912.3056640625; -905.277; -7.0283; 0; 0; -0; -0; 0; -822.952; -614.542; -89.3535; -82.3252; 0.603478; 0.347189
576024.956; 87; -1666888.70312; 354262.9716796875; -912.6455078125; -912.426; -0.219447; 0; 0; -0; -0; 0; -823.289; -614.794; -89.3563; -89.1368; 0.668649; 0.45725
576025.956; 87; -1666714.8291; 355176.197265625; -913.2255859375; -913.714; 0.488574; 0; 0; -0; -0; 0; -823.626; -615.046; -89.5993; -90.0879; 0.521355; 0.220257
576026.956; 87; -1666541.58301; 356089.857421875; -913.66015625; -910.414; -3.24579; 0; 0; -0; -0; 0; -823.963; -615.297; -89.697; -86.4512; -0.0354019; 0.28233
576027.956; 87; -1666367.08105; 357003.90234375; -914.044921875; -917.014; 2.96903; 0; 0; -0; -0; 0; -824.3; -615.549; -89.7447; -92.7138; 0.500113; 0.255167
576028.956; 87; -1666193.41602; 357918.2470703125; -914.3447265625; -912.616; -1.72879; 0; 0; -0; -0; 0; -824.637; -615.8; -89.7076; -87.9788; 0.103344; 0.189889
576029.956; 87; -1666019.22852; 358832.8642578125; -914.6171875; -915.361; 0.744303; 0; 0; -0; -0; 0; -824.974; -616.052; -89.6433; -90.3876; 0.154822; 0.102622
576030.956; 87; -1665844.72559; 359748.2080078125; -915.34375; -917.019; 1.67533; 0; 0; -0; -0; 0; -825.311; -616.304; -90.033; -91.7083; 0.495985; 0.127734
576031.956; 87; -1665671.37598; 360663.4970703125; -915.2890625; -910.958; -4.33072; 0; 0; -0; -0; 0; -825.648; -616.555; -89.6415; -85.3108; 0.0773015; 0.535486
576032.956; 87; -1665497.15234; 361579.236328125; -915.7392578125; -915.551; -0.187888; 0; 0; -0; -0; 0; -825.984; -616.807; -89.7549; -89.567; -0.299735; 0.195146
576033.956; 87; -1665322.8252; 362495.521484375; -916.28515625; -916.095; -0.189808; 0; 0; -0; -0; 0; -826.321; -617.058; -89.964; -89.7742; -0.709277; -0.17665
576034.956; 87; -1665149.125; 363412.23046875; -916.708984375; -912.801; -3.9083; 0; 0; -0; -0; 0; -826.658; -617.309; -90.0512; -86.1429; -1.20642; 0.0686662
576035.956; 87; -1664975.00684; 364329.6240234375; -917.3935546875; -914.997; -2.39643; 0; 0; -0; -0; 0; -826.995; -617.561; -90.399; -88.0026; -1.77379; -0.0446074
576036.956; 87; -1664799.98145; 365247.53125; -917.9072265625; -919.765; 1.85741; 0; 0; -0; -0; 0; -827.331; -617.812; -90.576; -92.4335; -1.60759; -0.232903
576037.956; 87; -1664625.75879; 366165.4345703125; -917.9033203125; -915.546; -2.35708; 0; 0; -0; -0; 0; -827.668; -618.064; -90.2356; -87.8785; -1.75783; 0.0631957
576038.956; 87; -1664450.66309; 367083.923828125; -918.4892578125; -920.134; 1.64487; 0; 0; -0; -0; 0; -828.004; -618.315; -90.4849; -92.1298; -1.58913; -0.0821604
576039.956; 87; -1664275.77734; 368002.4541015625; -918.5302734375; -919.031; 0.500505; 0; 0; -0; -0; 0; -828.341; -618.566; -90.1894; -90.6899; -1.62503; -0.215291
576040.956; 87; -1664099.9834; 368921.1904296875; -918.736328125; -923.803; 5.06709; 0; 0; -0; -0; 0; -828.677; -618.818; -90.0589; -95.126; -0.684421; -0.237367
576041.956; 87; -1663925.65625; 369840.0947265625; -918.904296875; -916.095; -2.80895; 0; 0; -0; -0; 0; -829.014; -619.069; -89.8905; -87.0815; -1.51227; -0.531547
576042.956; 87; -1663751.18848; 370758.9814453125; -918.88671875; -916.834; -2.05238; 0; 0; -0; -0; 0; -829.35; -619.32; -89.5364; -87.4841; -1.81033; -0.440752
576043.956; 87; -1663576.05859; 371678.1650390625; -919.18359375; -920.314; 1.13015; 0; 0; -0; -0; 0; -829.687; -619.571; -89.497; -90.6272; -1.61527; -0.461963
576044.956; 87; -1663400.5791; 372597.7841796875; -919.619140625; -922.151; 2.53181; 0; 0; -0; -0; 0; -830.023; -619.822; -89.5961; -92.1279; -1.22927; -0.558215
576045.956; 87; -1663225.79688; 373517.7880859375; -920.00390625; -918.487; -1.51711; 0; 0; -0; -0; 0; -830.359; -620.074; -89.6445; -88.1274; -1.61; -0.652079
576046.956; 87; -1663049.79492; 374438.1240234375; -920.3359375; -924.897; 4.56057; 0; 0; -0; -0; 0; -830.696; -620.325; -89.6403; -94.2009; -0.863465; -0.772633
576047.956; 87; -1662874.31543; 375358.755859375; -920.6318359375; -922.151; 1.51912; 0; 0; -0; -0; 0; -831.032; -620.576; -89.5999; -91.119; -0.765428; -0.962196
576048.956; 87; -1662698.5918; 376279.646484375; -920.890625; -923.434; 2.5433; 0; 0; -0; -0; 0; -831.368; -620.827; -89.5225; -92.0658; -0.343949; -1.02274
576049.956; 87; -1662522.79785; 377201.0234375; -921.376953125; -923.803; 2.42646; 0; 0; -0; -0; 0; -831.704; -621.078; -89.6726; -92.0991; 0.334648; -0.802158
576050.956; 87; -1662347.49316; 378122.9140625; -921.890625; -921.232; -0.658274; 0; 0; -0; -0; 0; -832.041; -621.329; -89.8501; -89.1918; 0.216808; -0.791895
576051.956; 87; -1662172.81641; 379045.0859375; -922.171875; -917.933; -4.23932; 0; 0; -0; -0; 0; -832.377; -621.58; -89.7952; -85.5559; -0.697237; -0.898516
576052.956; 87; -1661996.01074; 379967.505859375; -922.419921875; -929.12; 6.70011; 0; 0; -0; -0; 0; -832.713; -621.831; -89.7072; -96.4073; 0.322736; -1.14948
576053.956; 87; -1661821.54297; 380890.2724609375; -922.7666015625; -916.834; -5.93226; 0; 0; -0; -0; 0; -833.049; -622.082; -89.7178; -83.7856; -0.717063; -1.05989
576054.956; 87; -1661645.85449; 381813.328125; -923.0556640625; -923.249; 0.193512; 0; 0; -0; -0; 0; -833.385; -622.333; -89.6709; -89.8644; -0.89555; -1.27486
576055.956; 87; -1661469.95605; 382736.6201171875; -923.2919921875; -924.353; 1.06054; 0; 0; -0; -0; 0; -833.721; -622.584; -89.5712; -90.6317; -0.556503; -1.1356
576056.956; 87; -1661294.54688; 383660.228515625; -923.6083984375; -921.781; -1.82694; 0; 0; -0; -0; 0; -834.057; -622.835; -89.5516; -87.7247; -1.23093; -1.46185
576057.956; 87; -1661119.62598; 384583.8486328125; -923.6201171875; -919.216; -4.40459; 0; 0; -0; -0; 0; -834.393; -623.085; -89.2275; -84.8229; -1.63054; -1.02508
576058.956; 87; -1660942.82031; 385507.9833984375; -924.134765625; -929.12; 4.98527; 0; 0; -0; -0; 0; -834.729; -623.336; -89.4062; -94.3915; -0.536071; -0.878239
576059.956; 87; -1660767.23633; 386432.4921875; -924.5087890625; -922.7; -1.80872; 0; 0; -0; -0; 0; -835.064; -623.587; -89.4443; -87.6356; -1.1651; -1.1635
576060.956; 87; -1660590.70996; 387357.310546875; -924.818359375; -927.652; 2.83396; 0; 0; -0; -0; 0; -835.4; -623.838; -89.4181; -92.2521; -0.400896; -0.937708
576061.956; 87; -1660414.28809; 388282.599609375; -925.2890625; -927.103; 1.81415; 0; 0; -0; -0; 0; -835.736; -624.089; -89.553; -91.3671; -0.115164; -0.995092
576062.956; 87; -1660238.9834; 389208.671875; -926.072265625; -921.232; -4.83992; 0; 0; -0; -0; 0; -836.072; -624.339; -90.0005; -85.1606; -0.819953; -0.779161
576063.956; 87; -1660062.31738; 390134.814453125; -926.142578125; -928.386; 2.2436; 0; 0; -0; -0; 0; -836.408; -624.59; -89.735; -91.9786; -0.32064; -0.70562
576064.956; 87; -1659885.51172; 391061.3134765625; -926.4990234375; -929.12; 2.62101; 0; 0; -0; -0; 0; -836.743; -624.841; -89.7558; -92.3768; 0.0125703; -0.869395
576065.956; 87; -1659710.03223; 391988.2021484375; -926.888671875; -922.151; -4.73772; 0; 0; -0; -0; 0; -837.079; -625.091; -89.8098; -85.0721; -0.722022; -0.702904
576066.956; 87; -1659534.13379; 392915.2724609375; -927.0703125; -924.353; -2.71778; 0; 0; -0; -0; 0; -837.414; -625.342; -89.6558; -86.938; -1.42628; -0.892595
576067.956; 87; -1659357.11914; 393842.8359375; -927.5634765625; -930.218; 2.65478; 0; 0; -0; -0; 0; -837.75; -625.593; -89.8134; -92.4682; -1.16017; -1.1336
576068.956; 87; -1659180.24316; 394770.326171875; -927.490234375; -929.49; 1.9993; 0; 0; -0; -0; 0; -838.086; -625.843; -89.4046; -91.4039; -0.568036; -0.922836
576069.956; 87; -1659003.8916; 395697.955078125; -927.62890625; -926.734; -0.89519; 0; 0; -0; -0; 0; -838.421; -626.094; -89.2078; -88.3126; -0.941956; -1.1283
576070.956; 87; -1658827.33008; 396626.1416015625; -928.1865234375; -927.837; -0.349455; 0; 0; -0; -0; 0; -838.757; -626.344; -89.4299; -89.0805; -0.825388; -0.947336
576071.956; 87; -1658651.85059; 397554.736328125; -928.5947265625; -922.151; -6.44377; 0; 0; -0; -0; 0; -839.092; -626.595; -89.5027; -83.0589; -1.97454; -0.874931
576072.956; 87; -1658473.33496; 398483.5810546875; -928.8447265625; -938.106; 9.26121; 0; 0; -0; -0; 0; -839.427; -626.845; -89.4172; -98.6785; -0.30117; -0.964414
576073.956; 87; -1658297.92578; 399412.705078125; -929.1240234375; -921.781; -7.34256; 0; 0; -0; -0; 0; -839.763; -627.096; -89.3612; -82.0186; -1.42477; -0.694662
576074.956; 87; -1658120.77148; 400342.126953125; -929.421875; -930.952; 1.53024; 0; 0; -0; -0; 0; -840.098; -627.346; -89.3237; -90.854; -1.23611; -0.800528
576075.956; 87; -1657944.4541; 401271.8818359375; -929.7548828125; -926.554; -3.20078; 0; 0; -0; -0; 0; -840.433; -627.596; -89.3215; -86.1207; -1.90182; -0.862075
576076.956; 87; -1657768.24219; 402201.9609375; -930.0791015625; -926; -4.07924; 0; 0; -0; -0; 0; -840.769; -627.847; -89.3104; -85.2312; -2.46919; -0.659699
576077.956; 87; -1657590.49414; 403132.447265625; -930.486328125; -934.072; 3.58596; 0; 0; -0; -0; 0; -841.104; -628.097; -89.3824; -92.9683; -1.69809; -0.575941
576078.956; 87; -1657412.15234; 404063.150390625; -930.703125; -937.192; 6.48934; 0; 0; -0; -0; 0; -841.439; -628.347; -89.264; -95.7534; -0.569098; -0.683737
576079.956; 87; -1657235.3125; 404994.3984375; -931.248046875; -929.3; -1.9484; 0; 0; -0; -0; 0; -841.774; -628.598; -89.4736; -87.5253; -1.11309; -0.860308
576080.956; 87; -1657058.01758; 405926.03125; -931.6328125; -931.691; 0.0582904; 0; 0; -0; -0; 0; -842.11; -628.848; -89.5233; -89.5816; -1.0323; -0.79393
576081.956; 87; -1656881.49121; 406857.748046875; -931.716796875; -927.652; -4.06448; 0; 0; -0; -0; 0; -842.445; -629.098; -89.2722; -85.2078; -1.81484; -0.808021
576082.956; 87; -1656703.35938; 407789.9208984375; -932.1728515625; -936.089; 3.91626; 0; 0; -0; -0; 0; -842.78; -629.348; -89.3932; -93.3094; -1.21021; -0.951379
576083.956; 87; -1656525.75098; 408722.5078125; -932.5869140625; -933.338; 0.751519; 0; 0; -0; -0; 0; -843.115; -629.599; -89.4722; -90.2237; -0.606558; -0.492994
576084.956; 87; -1656349.25977; 409655.38671875; -932.87890625; -927.468; -5.41133; 0; 0; -0; -0; 0; -843.45; -629.849; -89.4292; -84.0178; -1.79775; -0.659676
576085.956; 87; -1656172.00098; 410588.34765625; -932.9609375; -931.501; -1.45971; 0; 0; -0; -0; 0; -843.785; -630.099; -89.1762; -87.7165; -1.89065; -0.480716
576086.956; 87; -1655993.24023; 411521.78515625; -933.4375; -939.394; 5.95654; 0; 0; -0; -0; 0; -844.12; -630.349; -89.3179; -95.2744; -0.689178; -0.415904
576087.956; 87; -1655816.71387; 412455.8828125; -934.09765625; -927.652; -6.44534; 0; 0; -0; -0; 0; -844.454; -630.599; -89.6432; -83.1979; -1.75728; -0.263683
576088.956; 87; -1655638.47754; 413390.2392578125; -934.3564453125; -936.638; 2.28178; 0; 0; -0; -0; 0; -844.789; -630.849; -89.5671; -91.8489; -1.43794; -0.38316
576089.956; 87; -1655460.58984; 414324.890625; -934.6513671875; -934.806; 0.154781; 0; 0; -0; -0; 0; -845.124; -631.099; -89.5272; -89.682; -1.22818; -0.206815
576090.956; 87; -1655282.77246; 415260.0537109375; -935.1630859375; -934.437; -0.726432; 0; 0; -0; -0; 0; -845.459; -631.349; -89.7041; -88.9777; -1.37417; -0.219545
576091.956; 87; -1655106.52539; 416195.625; -935.5712890625; -926.185; -9.38668; 0; 0; -0; -0; 0; -845.794; -631.599; -89.7775; -80.3909; -2.83542; 0.0971735
576092.956; 87; -1654926.19434; 417131.47265625; -935.84765625; -947.646; 11.7984; 0; 0; -0; -0; 0; -846.128; -631.849; -89.7193; -101.518; -0.977468; -0.294034
576093.956; 87; -1654750.12207; 418067.62109375; -936.1484375; -925.266; -10.8824; 0; 0; -0; -0; 0; -846.463; -632.099; -89.6853; -78.8029; -2.64995; 0.0958706
576094.956; 87; -1654571.85059; 419004.1376953125; -936.5166015625; -936.823; 0.306372; 0; 0; -0; -0; 0; -846.798; -632.349; -89.7188; -90.0252; -2.49356; 0.18664
576095.956; 87; -1654393.4043; 419940.9638671875; -936.826171875; -937.742; 0.915406; 0; 0; -0; -0; 0; -847.132; -632.599; -89.6937; -90.6091; -2.41381; 0.0854903
576096.956; 87; -1654213.87695; 420877.91796875; -936.9541015625; -943.423; 6.46846; 0; 0; -0; -0; 0; -847.467; -632.849; -89.4871; -95.9555; -1.24552; 0.0181444
576097.956; 87; -1654036.65234; 421815.19140625; -937.2734375; -931.322; -5.95183; 0; 0; -0; -0; 0; -847.802; -633.099; -89.4719; -83.52; -1.97731; 0.41238
576098.956; 87; -1653856.81055; 422752.919921875; -937.728515625; -945.075; 7.34651; 0; 0; -0; -0; 0; -848.136; -633.348; -89.5925; -96.939; -0.926165; 0.0624792
576099.956; 87; -1653680.70312; 423690.8115234375; -937.8916015625; -925.451; -12.4409; 0; 0; -0; -0; 0; -848.471; -633.598; -89.421; -76.9802; -2.93847; 0.408915
576100.956; 87; -1653500.86035; 424629.146484375; -938.3349609375; -945.08; 6.74519; 0; 0; -0; -0; 0; -848.805; -633.848; -89.5299; -96.2751; -1.6154; 0.4434
576101.956; 87; -1653321.68164; 425567.8251953125; -938.6787109375; -941.59; 2.91177; 0; 0; -0; -0; 0; -849.139; -634.098; -89.5392; -92.451; -1.04005; 0.460862
576102.956; 87; -1653144.63184; 426506.9013671875; -939.076171875; -930.403; -8.67317; 0; 0; -0; -0; 0; -849.474; -634.347; -89.6024; -80.9292; -2.25324; 0.891191
576103.956; 87; -1652965.87207; 427446.1435546875; -939.2421875; -939.389; 0.146721; 0; 0; -0; -0; 0; -849.808; -634.597; -89.434; -89.5807; -2.25915; 0.850837
576104.956; 87; -1652787.14648; 428385.8701171875; -939.7265625; -939.209; -0.517269; 0; 0; -0; -0; 0; -850.142; -634.847; -89.5841; -89.0668; -2.51856; 0.683478
576105.956; 87; -1652609.01465; 429325.94140625; -940.0712890625; -936.089; -3.98217; 0; 0; -0; -0; 0; -850.477; -635.096; -89.5945; -85.6123; -2.87659; 1.07431
576106.956; 87; -1652429.87109; 430266.3525390625; -940.4111328125; -941.406; 0.994601; 0; 0; -0; -0; 0; -850.811; -635.346; -89.6001; -90.5947; -2.75961; 0.994887
576107.956; 87; -1652250.23828; 431207.22265625; -940.8701171875; -943.977; 3.10668; 0; 0; -0; -0; 0; -851.145; -635.595; -89.7248; -92.8315; -2.39431; 0.762257
576108.956; 87; -1652072.66504; 432148.3544921875; -941.1318359375; -933.154; -7.97815; 0; 0; -0; -0; 0; -851.479; -635.845; -89.6523; -81.6742; -3.49225; 1.17289
576109.956; 87; -1651892.61426; 433089.71875; -941.3642578125; -946.173; 4.80898; 0; 0; -0; -0; 0; -851.814; -636.095; -89.5507; -94.3597; -2.69981; 1.0428
576110.956; 87; -1651713.54004; 434031.3271484375; -941.6083984375; -941.041; -0.567027; 0; 0; -0; -0; 0; -852.148; -636.344; -89.4607; -88.8937; -2.79958; 1.04293
576111.956; 87; -1651534.60547; 434973.27734375; -941.9501953125; -940.308; -1.64268; 0; 0; -0; -0; 0; -852.482; -636.594; -89.4684; -87.8257; -3.20885; 0.936967
576112.956; 87; -1651356.12402; 435915.6435546875; -942.3662109375; -937.926; -4.43989; 0; 0; -0; -0; 0; -852.816; -636.843; -89.5505; -85.1106; -3.85887; 1.12185
576113.956; 87; -1651175.44434; 436858.4501953125; -942.806640625; -949.478; 6.67153; 0; 0; -0; -0; 0; -853.15; -637.092; -89.6568; -96.3283; -2.74628; 0.957424
576114.956; 87; -1650996.51074; 437801.6337890625; -943.18359375; -940.302; -2.88121; 0; 0; -0; -0; 0; -853.484; -637.342; -89.6998; -86.8186; -3.17311; 1.07071
576115.956; 87; -1650818.0293; 438745.169921875; -943.5361328125; -937.926; -5.60981; 0; 0; -0; -0; 0; -853.818; -637.591; -89.7184; -84.1086; -3.98982; 1.3101
576116.956; 87; -1650637.14062; 439689.2265625; -944.056640625; -950.576; 6.51975; 0; 0; -0; -0; 0; -854.152; -637.84; -89.905; -96.4248; -3.20066; 0.850939
576117.956; 87; -1650457.19336; 440633.6455078125; -944.4189453125; -945.629; 1.21032; 0; 0; -0; -0; 0; -854.485; -638.09; -89.9335; -91.1438; -3.08642; 0.72723
576118.956; 87; -1650277.80566; 441578.3447265625; -944.69921875; -942.689; -2.01052; 0; 0; -0; -0; 0; -854.819; -638.339; -89.8799; -87.8694; -3.30865; 0.878838
576119.956; 87; -1650098.06836; 442523.302734375; -944.9580078125; -944.526; -0.432097; 0; 0; -0; -0; 0; -855.153; -638.588; -89.8049; -89.3728; -3.23956; 1.02204
576120.956; 87; -1649918.22656; 443468.6513671875; -945.3486328125; -945.075; -0.273612; 0; 0; -0; -0; 0; -855.487; -638.838; -89.8618; -89.5881; -3.26406; 1.04157
576121.956; 87; -1649738.38477; 444414.474609375; -945.8232421875; -945.075; -0.748221; 0; 0; -0; -0; 0; -855.821; -639.087; -90.0027; -89.2544; -3.48354; 0.956623
576122.956; 87; -1649558.6123; 445360.5478515625; -946.0732421875; -944.711; -1.36258; 0; 0; -0; -0; 0; -856.154; -639.336; -89.919; -88.5564; -3.56212; 1.12828
576123.956; 87; -1649377.82812; 446306.865234375; -946.3173828125; -950.027; 3.70989; 0; 0; -0; -0; 0; -856.488; -639.585; -89.8294; -93.5393; -3.07317; 0.904736
576124.956; 87; -1649197.70703; 447253.560546875; -946.6953125; -946.543; -0.152576; 0; 0; -0; -0; 0; -856.822; -639.834; -89.8738; -89.7212; -3.10952; 0.889983
576125.956; 87; -1649016.74805; 448200.6494140625; -947.0888671875; -950.946; 3.85701; 0; 0; -0; -0; 0; -857.155; -640.083; -89.9336; -93.7906; -2.32313; 0.937106
576126.956; 87; -1648836.90625; 449147.9736328125; -947.32421875; -945.075; -2.2492; 0; 0; -0; -0; 0; -857.489; -640.333; -89.8354; -87.5862; -2.80776; 0.874363
576127.956; 87; -1648656.5752; 450095.5908203125; -947.6171875; -947.646; 0.028901; 0; 0; -0; -0; 0; -857.822; -640.582; -89.7949; -89.8238; -2.77601; 0.894177
576128.956; 87; -1648476.41992; 451043.5322265625; -947.94140625; -946.722; -1.21905; 0; 0; -0; -0; 0; -858.156; -640.831; -89.7856; -88.5666; -2.75191; 1.14434
576129.956; 87; -1648296.05371; 451991.6796875; -948.1474609375; -947.831; -0.316625; 0; 0; -0; -0; 0; -858.489; -641.08; -89.6582; -89.3416; -2.98448; 0.96511
576130.956; 87; -1648114.95605; 452940.0830078125; -948.4033203125; -951.675; 3.27129; 0; 0; -0; -0; 0; -858.823; -641.329; -89.5806; -92.8519; -2.47477; 0.846814
576131.956; 87; -1647934.24121; 453888.8857421875; -948.802734375; -949.663; 0.860179; 0; 0; -0; -0; 0; -859.156; -641.578; -89.6467; -90.5069; -2.30073; 0.8518
576132.956; 87; -1647754.46875; 454837.958984375; -949.0732421875; -944.711; -4.36258; 0; 0; -0; -0; 0; -859.489; -641.826; -89.5838; -85.2213; -3.07066; 0.906119
576133.956; 87; -1647573.23145; 455787.31640625; -949.357421875; -952.408; 3.05104; 0; 0; -0; -0; 0; -859.823; -642.075; -89.5347; -92.5858; -2.68691; 0.703828
576134.956; 87; -1647392.72656; 456737.037109375; -949.720703125; -948.56; -1.16114; 0; 0; -0; -0; 0; -860.156; -642.324; -89.5648; -88.4036; -2.80704; 0.7988
576135.956; 87; -1647211.69727; 457687.0751953125; -950.0380859375; -951.315; 1.27729; 0; 0; -0; -0; 0; -860.489; -642.573; -89.5488; -90.8261; -2.50979; 0.847544
576136.956; 87; -1647031.2627; 458637.3916015625; -950.31640625; -948.19; -2.12634; 0; 0; -0; -0; 0; -860.822; -642.822; -89.494; -87.3677; -3.08882; 0.667425
